motifs,time
A,57.695205
A,57.695205
B,57.69821
D,57.707224
B,57.707224
G,57.980661
N,57.980661
G,57.980661
N,57.980661
I,57.983666
L,57.986671
I,58.172968
N,58.172968
K,58.254098
N,58.254098
B,58.257103
H,58.257103
H,58.263112
I,58.263112
N,58.263112
H,58.263112
I,58.263112
N,58.263112
B,58.269122
N,58.269122
N,58.269122
G,58.269122
O,58.272127
L,58.275132
G,58.413352
N,58.413352
B,58.413352
N,58.413352
E,58.44941
C,58.44941
C,58.44941
I,58.44941
N,58.44941
G,58.44941
M,58.527535
N,58.527535
F,58.527535
B,58.527535
K,58.557583
N,58.557583
G,58.557583
N,58.557583
I,58.557583
N,58.557583
B,58.559837
M,58.559837
N,58.560588
N,58.560588
C,58.560588
C,58.563593
G,58.701814
N,58.701814
A,58.701814
A,58.701814
B,58.701814
N,58.701814
F,58.704818
B,58.704818
G,58.74989
N,58.74989
K,58.74989
O,58.846044
N,58.846044
N,58.846044
G,58.846044
O,58.849049
L,58.852054
G,59.119481
N,59.119481
B,59.119481
N,59.119481
I,59.134505
N,59.134505
G,59.134505
N,59.134505
I,59.13751
L,59.140515
C,59.161548
I,59.161548
N,59.164553
A,59.164553
B,59.164553
D,59.164553
B,59.170563
H,59.170563
I,59.173567
N,59.173567
G,59.20662
O,59.20662
N,59.251692
B,59.251692
H,59.251692
I,59.251692
N,59.251692
B,59.251692
N,59.251692
N,59.251692
I,59.251692
N,59.251692
D,59.284745
F,59.284745
B,59.284745
D,59.284745
B,59.284745
N,59.284745
F,59.28775
B,59.28775
G,59.326812
K,59.422966
O,59.422966
N,59.422966
G,59.422966
O,59.425971
L,59.428976
E,59.561187
C,59.561187
I,59.561187
N,59.561187
A,59.573206
A,59.573206
B,59.573206
N,59.573206
I,59.579216
O,59.579216
N,59.684384
D,59.684384
B,59.684384
H,59.684384
I,59.705417
N,59.705417
B,59.711427
N,59.711427
G,59.711427
N,59.711427
I,59.714432
L,59.714432
C,59.714432
H,59.714432
I,59.714432
N,59.717437
G,59.903734
N,59.939792
L,59.939792
E,59.939792
F,59.939792
A,59.96383
B,59.96383
N,59.96383
E,59.96383
F,59.96383
B,59.96383
F,59.966835
H,59.966835
H,59.966835
I,59.966835
P,59.966835
N,59.966835
N,59.966835
I,59.966835
N,59.966835
B,59.966835
I,59.999888
N,59.999888
L,59.999888
N,59.999888
B,59.999888
L,59.999888
O,60.002893
L,60.002893
N,60.002893
B,60.002893
N,60.002893
P,60.002893
I,60.002893
N,60.005898
H,60.011907
H,60.011907
F,60.099046
B,60.099046
N,60.099046
B,60.099046
H,60.099046
F,60.099046
B,60.099046
E,60.099046
F,60.099046
A,60.099046
B,60.288349
N,60.288349
G,60.288349
N,60.288349
I,60.291354
L,60.294359
I,60.480656
N,60.480656
O,60.57681
O,60.57681
N,60.57681
G,60.57681
O,60.579815
L,60.58282
I,60.865271
N,60.865271
G,60.865271
N,60.865271
I,60.868276
L,60.871281
I,61.057578
K,61.153732
O,61.153732
N,61.153732
G,61.153732
O,61.156737
L,61.159742
E,61.379092
F,61.379092
B,61.379092
H,61.379092
I,61.40914
P,61.40914
N,61.40914
P,61.40914
I,61.40914
N,61.40914
B,61.442193
N,61.442193
G,61.442193
N,61.442193
I,61.445198
L,61.448203
F,61.460222
B,61.460222
I,61.460222
N,61.460222
B,61.49027
N,61.49027
E,61.49027
E,61.49027
F,61.49027
A,61.49027
B,61.535342
L,61.535342
I,61.535342
N,61.535342
A,61.574404
B,61.574404
N,61.574404
E,61.574404
E,61.574404
F,61.574404
B,61.6345
P,61.655534
N,61.655534
H,61.655534
I,61.655534
N,61.712625
B,61.712625
H,61.712625
I,61.712625
O,61.730654
N,61.730654
L,61.730654
O,61.730654
L,61.730654
G,61.730654
O,61.733659
L,61.736664
E,61.802769
F,61.802769
A,61.802769
A,61.802769
B,61.802769
H,61.802769
C,61.805774
C,61.805774
H,61.889909
I,61.889909
N,61.992072
H,61.992072
I,61.992072
N,61.992072
A,62.013105
A,62.013105
B,62.013105
H,62.013105
G,62.019115
N,62.019115
G,62.019115
N,62.019115
I,62.02212
L,62.025125
I,62.025125
O,62.025125
O,62.211422
M,62.283538
N,62.283538
B,62.289547
H,62.289547
G,62.307576
N,62.307576
N,62.307576
G,62.307576
O,62.307576
N,62.307576
B,62.310581
L,62.310581
I,62.310581
N,62.310581
I,62.310581
N,62.313586
G,62.596037
N,62.596037
G,62.596037
N,62.596037
I,62.599042
L,62.602047
I,62.788344
N,62.788344
K,62.866469
N,62.866469
B,62.869474
H,62.869474
I,62.869474
N,62.869474
H,62.869474
I,62.869474
O,62.884498
N,62.884498
N,62.884498
B,62.884498
G,62.884498
O,62.884498
N,62.887503
N,62.890508
E,63.043753
E,63.043753
F,63.043753
A,63.043753
B,63.043753
M,63.043753
M,63.046757
L,63.046757
I,63.046757
L,63.046757
F,63.145916
D,63.145916
A,63.148921
B,63.148921
C,63.148921
I,63.148921
N,63.15493
C,63.15493
H,63.15493
I,63.15493
O,63.172959
N,63.172959
G,63.172959
N,63.172959
I,63.175964
L,63.178969
G,63.299161
N,63.299161
B,63.302165
H,63.302165
I,63.31719
M,63.31719
L,63.31719
I,63.31719
N,63.31719
C,63.31719
I,63.365266
L,63.46142
O,63.46142
N,63.46142
G,63.46142
O,63.464425
L,63.46743
G,63.713823
N,63.713823
B,63.713823
H,63.713823
I,63.737862
M,63.737862
M,63.737862
N,63.737862
G,63.749881
N,63.749881
G,63.749881
N,63.749881
I,63.752886
L,63.752886
M,63.752886
O,63.752886
N,63.752886
N,63.752886
F,63.752886
A,63.752886
B,63.752886
N,63.755891
F,63.776924
B,63.776924
H,63.84303
I,63.84303
N,63.84303
B,63.84303
H,63.846035
D,63.846035
I,63.846035
N,63.846035
E,63.846035
I,63.846035
L,63.879087
I,63.879087
O,63.942188
L,64.038342
O,64.038342
N,64.038342
G,64.038342
O,64.041347
L,64.044352
G,64.134496
N,64.134496
B,64.1375
H,64.1375
H,64.164544
I,64.164544
N,64.164544
B,64.164544
N,64.164544
E,64.164544
I,64.29375
L,64.29375
I,64.29375
N,64.29375
B,64.302765
M,64.302765
N,64.323798
A,64.323798
B,64.323798
H,64.323798
G,64.326803
N,64.326803
G,64.326803
N,64.326803
I,64.329808
L,64.332813
I,64.51911
M,64.564182
N,64.564182
I,64.564182
N,64.564182
B,64.567187
M,64.567187
P,64.585216
P,64.585216
L,64.585216
F,64.585216
B,64.585216
P,64.585216
N,64.585216
C,64.585216
C,64.588221
H,64.588221
I,64.609254
N,64.609254
B,64.609254
N,64.609254
I,64.615264
N,64.615264
L,64.615264
G,64.615264
N,64.615264
B,64.615264
L,64.615264
O,64.615264
N,64.618269
P,64.621274
C,64.636298
H,64.636298
I,64.660336
N,64.660336
B,64.672355
I,64.672355
N,64.672355
C,64.672355
I,64.672355
N,64.672355
B,64.684374
H,64.684374
F,64.753485
B,64.753485
N,64.753485
B,64.753485
G,64.903725
N,64.903725
G,64.903725
N,64.903725
I,64.90673
L,64.909735
I,65.096032
N,65.096032
O,65.192186
O,65.192186
N,65.192186
G,65.192186
O,65.195191
L,65.198196
I,65.480647
N,65.480647
G,65.480647
N,65.480647
I,65.483652
L,65.486657
I,65.672954
K,65.769108
O,65.769108
N,65.769108
G,65.769108
O,65.772113
L,65.775118
C,66.006487
H,66.006487
I,66.006487
N,66.006487
A,66.036535
B,66.036535
N,66.036535
P,66.036535
I,66.036535
N,66.036535
B,66.057569
N,66.057569
G,66.057569
N,66.057569
I,66.060574
L,66.063579
E,66.063579
F,66.063579
B,66.072593
H,66.072593
H,66.123675
I,66.123675
N,66.144708
M,66.144708
N,66.144708
B,66.144708
H,66.192785
C,66.192785
I,66.192785
M,66.192785
P,66.231848
P,66.231848
P,66.234852
N,66.234852
E,66.234852
F,66.234852
B,66.249876
P,66.303963
P,66.303963
K,66.34603
O,66.34603
N,66.34603
I,66.34603
N,66.34603
B,66.34603
N,66.349035
L,66.349035
C,66.349035
C,66.35204
F,66.385092
B,66.385092
H,66.385092
I,66.385092
M,66.493265
O,66.493265
N,66.538337
A,66.538337
B,66.538337
H,66.538337
C,66.574395
C,66.574395
I,66.574395
N,66.574395
B,66.634491
N,66.634491
G,66.634491
N,66.634491
I,66.637496
L,66.640501
I,66.673553
O,66.673553
N,66.673553
A,66.673553
B,66.673553
H,66.673553
G,66.826798
O,66.87187
N,66.87187
I,66.87187
N,66.87187
B,66.922952
N,66.922952
N,66.922952
G,66.922952
O,66.922952
N,66.922952
B,66.925957
N,66.925957
C,66.925957
C,66.928962
I,66.974034
O,66.974034
O,67.211413
N,67.211413
G,67.211413
N,67.211413
I,67.214418
L,67.217423
I,67.40372
N,67.40372
K,67.463816
N,67.463816
B,67.466821
H,67.466821
G,67.499874
N,67.499874
N,67.499874
B,67.499874
I,67.499874
O,67.499874
M,67.499874
N,67.499874
B,67.502879
N,67.502879
C,67.502879
C,67.505884
G,67.63509
N,67.63509
B,67.638095
N,67.638095
E,67.671148
F,67.671148
B,67.671148
N,67.671148
G,67.671148
N,67.671148
H,67.758287
H,67.758287
I,67.758287
N,67.758287
B,67.788335
N,67.788335
G,67.788335
K,67.788335
N,67.788335
B,67.788335
N,67.79134
N,67.79134
I,67.79134
N,67.794345
F,67.794345
B,67.794345
I,67.917541
N,67.917541
M,67.917541
N,67.917541
C,67.94759
F,67.94759
B,67.94759
N,67.94759
I,67.980642
N,67.980642
K,67.980642
O,68.076796
N,68.076796
N,68.076796
G,68.076796
O,68.079801
L,68.082806
G,68.335209
N,68.335209
B,68.335209
N,68.335209
I,68.365257
N,68.365257
G,68.365257
N,68.365257
L,68.365257
I,68.365257
N,68.368262
N,68.368262
C,68.368262
I,68.368262
N,68.368262
D,68.371267
F,68.371267
B,68.371267
G,68.395305
M,68.395305
L,68.395305
I,68.395305
M,68.395305
N,68.395305
B,68.404319
H,68.404319
I,68.464415
N,68.464415
B,68.464415
N,68.464415
I,68.470425
O,68.470425
N,68.470425
A,68.470425
B,68.497468
N,68.497468
I,68.557564
K,68.653718
O,68.653718
N,68.653718
G,68.653718
O,68.656723
L,68.659728
F,68.788934
B,68.788934
I,68.788934
N,68.788934
C,68.824992
F,68.824992
B,68.824992
N,68.824992
E,68.936169
I,68.936169
N,68.936169
N,68.936169
I,68.936169
N,68.936169
B,68.942179
N,68.942179
G,68.942179
K,68.942179
N,68.942179
B,68.942179
N,68.945184
L,68.945184
C,68.945184
C,68.948189
I,69.134486
N,69.194582
K,69.194582
N,69.194582
B,69.194582
N,69.194582
E,69.194582
F,69.197587
G,69.197587
N,69.197587
N,69.197587
I,69.197587
N,69.197587
B,69.215616
M,69.215616
N,69.215616
B,69.215616
G,69.23064
N,69.23064
N,69.23064
I,69.23064
N,69.23064
B,69.23064
L,69.23064
O,69.233645
L,69.233645
N,69.233645
B,69.23665
H,69.239654
H,69.239654
C,69.245664
C,69.245664
F,69.287731
B,69.287731
N,69.326794
B,69.326794
H,69.326794
I,69.326794
N,69.350081
A,69.350081
B,69.350832
N,69.350832
I,69.519101
N,69.519101
G,69.519101
N,69.519101
I,69.522106
L,69.525111
I,69.711408
N,69.711408
O,69.807562
O,69.807562
N,69.807562
G,69.807562
O,69.810567
L,69.813572
I,70.096023
N,70.096023
G,70.096023
N,70.096023
I,70.099028
L,70.102033
I,70.28833
K,70.384484
O,70.384484
N,70.384484
G,70.384484
O,70.387489
L,70.390494
I,70.672945
N,70.672945
G,70.672945
N,70.672945
I,70.67595
L,70.678955
C,70.796142
H,70.796142
G,70.796142
O,70.796142
N,70.796142
D,70.796142
B,70.796142
N,70.796142
A,70.796142
A,70.796142
A,70.796142
B,70.799147
H,70.799147
F,70.799147
B,70.799147
I,70.865252
P,70.958401
N,70.958401
N,70.958401
F,70.958401
I,70.958401
N,70.958401
B,70.961406
N,70.961406
N,70.961406
K,70.961406
O,70.964411
L,70.964411
F,70.964411
B,70.964411
N,70.964411
B,70.967416
D,70.967416
A,70.967416
B,70.967416
M,70.967416
N,70.97643
H,70.97643
D,71.04554
B,71.04554
N,71.04554
B,71.04554
C,71.231838
F,71.231838
B,71.231838
N,71.231838
N,71.231838
I,71.231838
O,71.249867
N,71.249867
G,71.249867
N,71.249867
O,71.249867
N,71.249867
B,71.252872
H,71.252872
C,71.252872
E,71.255877
I,71.442174
N,71.532318
G,71.532318
N,71.532318
B,71.532318
L,71.532318
I,71.532318
O,71.538328
N,71.538328
N,71.538328
K,71.538328
O,71.538328
N,71.538328
B,71.541333
L,71.541333
C,71.541333
E,71.544338
E,71.700587
F,71.700587
B,71.700587
N,71.700587
N,71.700587
I,71.700587
M,71.727631
N,71.727631
E,71.727631
F,71.727631
B,71.781717
D,71.781717
B,71.781717
N,71.781717
F,71.781717
I,71.781717
M,71.799746
N,71.799746
G,71.799746
N,71.799746
B,71.826789
N,71.826789
G,71.826789
N,71.826789
O,71.829794
L,71.832799
I,71.856837
O,71.856837
N,71.865851
C,71.865851
I,71.865851
M,71.865851
M,71.88989
N,71.88989
E,71.88989
F,71.88989
B,72.019096
N,72.019096
L,72.091212
N,72.091212
B,72.094216
L,72.094216
I,72.094216
N,72.094216
B,72.094216
M,72.094216
M,72.100226
L,72.100226
G,72.11525
M,72.11525
N,72.11525
K,72.11525
O,72.118255
L,72.12126
I,72.18436
M,72.18436
N,72.18436
B,72.18436
H,72.18436
I,72.18436
M,72.199384
M,72.199384
N,72.199384
B,72.199384
C,72.400706
I,72.400706
N,72.400706
E,72.400706
E,72.400706
F,72.400706
B,72.403711
N,72.403711
G,72.403711
L,72.403711
O,72.403711
N,72.403711
N,72.403711
I,72.403711
N,72.406716
C,72.409721
I,72.526908
P,72.526908
N,72.526908
B,72.526908
L,72.526908
I,72.526908
M,72.559961
N,72.559961
G,72.559961
N,72.559961
B,72.596018
N,72.677148
P,72.677148
M,72.677148
N,72.677148
H,72.677148
I,72.677148
M,72.686162
N,72.686162
E,72.686162
F,72.686162
B,72.692172
N,72.692172
N,72.692172
K,72.692172
O,72.695177
L,72.698182
I,72.699684
M,72.699684
N,72.719215
A,72.719215
B,72.72823
H,72.72823
I,72.740249
M,72.740249
N,72.740249
E,72.740249
I,72.980633
N,72.980633
G,72.980633
N,72.980633
O,72.983638
L,72.986643
I,73.112844
N,73.112844
E,73.112844
F,73.112844
A,73.142892
B,73.142892
N,73.142892
E,73.142892
E,73.142892
F,73.142892
B,73.17294
N,73.239046
N,73.239046
I,73.239046
N,73.239046
B,73.239046
M,73.239046
N,73.239046
A,73.239046
B,73.242051
N,73.242051
I,73.269094
M,73.269094
N,73.269094
K,73.269094
O,73.272099
L,73.275104
I,73.290128
L,73.290128
I,73.290128
N,73.290128
A,73.32919
B,73.32919
N,73.3352
G,73.3352
N,73.3352
B,73.3352
C,73.542531
I,73.542531
N,73.542531
N,73.542531
I,73.542531
N,73.542531
B,73.557555
N,73.557555
G,73.557555
N,73.557555
O,73.557555
N,73.557555
A,73.56056
B,73.56056
N,73.56056
G,73.563565
O,73.749862
N,73.824982
G,73.824982
N,73.824982
B,73.824982
G,73.833997
O,73.833997
N,73.833997
H,73.833997
I,73.833997
N,73.833997
B,73.846016
N,73.846016
N,73.846016
K,73.846016
O,73.849021
L,73.852026
I,74.125463
N,74.125463
N,74.125463
B,74.125463
G,74.128467
O,74.128467
O,74.134477
N,74.134477
G,74.134477
L,74.134477
I,74.134477
M,74.134477
N,74.137482
B,74.137482
H,74.137482
I,74.140487
O,74.326784
N,74.326784
L,74.404909
G,74.404909
N,74.404909
C,74.404909
F,74.413924
B,74.413924
M,74.413924
N,74.413924
B,74.416928
H,74.416928
G,74.422938
O,74.422938
N,74.422938
K,74.422938
O,74.425943
L,74.428948
I,74.711399
N,74.711399
G,74.711399
N,74.711399
O,74.714404
L,74.717409
I,74.903706
K,74.99986
O,74.99986
N,74.99986
K,74.99986
O,75.002865
L,75.00587
I,75.288321
N,75.288321
G,75.288321
N,75.288321
O,75.291326
L,75.294331
C,75.384475
H,75.384475
I,75.384475
N,75.384475
A,75.426542
A,75.426542
B,75.426542
L,75.426542
H,75.465604
I,75.465604
O,75.480628
N,75.549739
N,75.549739
I,75.549739
N,75.549739
A,75.573777
A,75.573777
B,75.573777
L,75.573777
G,75.576782
M,75.576782
N,75.576782
H,75.576782
G,75.576782
O,75.576782
N,75.579787
P,75.579787
F,75.579787
B,75.579787
M,75.579787
N,75.579787
A,75.579787
A,75.582792
B,75.591806
H,75.591806
C,75.60683
C,75.60683
I,75.83219
N,75.83219
B,75.83219
H,75.83219
I,75.862238
O,75.862238
N,75.862238
N,75.862238
I,75.862238
N,75.862238
B,75.865243
N,75.865243
G,75.865243
N,75.865243
O,75.868248
L,75.871253
I,76.05755
P,76.129666
N,76.129666
B,76.13267
L,76.13267
G,76.153704
M,76.153704
N,76.153704
K,76.153704
O,76.156709
N,76.156709
I,76.156709
N,76.156709
A,76.156709
B,76.159714
H,76.171733
H,76.171733
I,76.29493
N,76.29493
I,76.29493
N,76.29493
B,76.297934
M,76.297934
N,76.327983
C,76.327983
I,76.327983
M,76.327983
M,76.361035
L,76.361035
I,76.361035
N,76.361035
B,76.391083
M,76.391083
N,76.394088
B,76.394088
L,76.394088
I,76.394088
O,76.442165
N,76.442165
G,76.442165
N,76.442165
O,76.44517
L,76.44517
C,76.44517
H,76.44517
I,76.44517
N,76.44517
A,76.44517
B,76.448175
F,76.496251
B,76.496251
I,76.496251
M,76.496251
O,76.634472
N,76.634472
L,76.667525
N,76.667525
I,76.667525
N,76.667525
B,76.724616
M,76.724616
O,76.730626
N,76.730626
L,76.730626
O,76.730626
M,76.730626
O,76.730626
N,76.733631
N,76.733631
B,76.733631
I,76.736636
N,76.769688
A,76.769688
B,76.769688
H,76.769688
H,76.769688
I,76.769688
N,76.775698
B,76.775698
H,76.775698
I,76.775698
N,76.995049
H,76.995049
I,76.995049
N,76.995049
B,76.995049
M,76.995049
O,77.019087
N,77.019087
G,77.019087
N,77.019087
O,77.022092
N,77.022092
F,77.022092
B,77.022092
I,77.022092
N,77.025097
B,77.085193
H,77.085193
H,77.085193
I,77.085193
N,77.085193
A,77.085193
A,77.085193
A,77.085193
B,77.088197
L,77.088197
G,77.211394
O,77.253462
N,77.253462
B,77.256466
H,77.256466
H,77.28351
I,77.28351
N,77.28351
H,77.28351
I,77.28351
N,77.28351
B,77.295529
F,77.295529
B,77.298534
H,77.298534
G,77.307548
M,77.307548
L,77.307548
O,77.307548
N,77.307548
G,77.307548
O,77.307548
M,77.307548
N,77.310553
F,77.310553
B,77.310553
I,77.313558
N,77.57798
B,77.57798
H,77.57798
I,77.57798
N,77.57798
A,77.57798
B,77.580985
H,77.580985
G,77.596009
N,77.596009
G,77.596009
N,77.596009
O,77.599014
L,77.602019
F,77.602019
B,77.602019
P,77.689158
N,77.689158
B,77.692163
H,77.692163
I,77.695167
N,77.695167
B,77.704182
N,77.704182
E,77.731225
I,77.731225
L,77.788316
D,77.830384
E,77.830384
C,77.830384
I,77.830384
N,77.830384
C,77.830384
F,77.830384
A,77.830384
B,77.88447
N,77.88447
N,77.88447
N,77.88447
B,77.88447
O,77.88447
N,77.887475
D,77.887475
A,77.887475
B,77.89048
C,77.89048
F,77.89048
B,77.899494
H,77.899494
F,77.908508
B,77.908508
I,77.935552
O,77.935552
N,78.127859
B,78.127859
M,78.127859
N,78.127859
B,78.127859
C,78.127859
C,78.130864
H,78.130864
G,78.172931
N,78.172931
G,78.172931
N,78.172931
O,78.175936
P,78.175936
M,78.175936
L,78.178941
I,78.365238
N,78.425334
N,78.425334
B,78.428339
H,78.428339
I,78.431344
N,78.431344
B,78.434349
N,78.434349
I,78.461392
M,78.461392
N,78.461392
N,78.461392
I,78.461392
O,78.461392
N,78.464397
B,78.467402
I,78.713795
L,78.713795
I,78.713795
N,78.713795
A,78.731824
A,78.731824
B,78.731824
N,78.731824
I,78.749853
N,78.749853
G,78.749853
N,78.749853
N,78.749853
G,78.749853
N,78.752858
B,78.755863
I,78.94216
N,78.94216
L,79.002256
N,79.002256
I,79.002256
N,79.002256
A,79.014276
A,79.014276
B,79.014276
N,79.014276
I,79.038314
M,79.038314
N,79.038314
L,79.038314
G,79.038314
O,79.038314
N,79.041319
B,79.044324
I,79.326775
N,79.326775
G,79.326775
N,79.326775
O,79.32978
L,79.332785
F,79.458986
D,79.458986
A,79.458986
A,79.458986
B,79.461991
N,79.461991
I,79.461991
O,79.461991
N,79.495044
L,79.495044
C,79.495044
C,79.495044
H,79.519082
D,79.600212
F,79.600212
I,79.600212
N,79.600212
B,79.600212
N,79.600212
N,79.600212
I,79.600212
N,79.600212
A,79.600212
B,79.615236
N,79.615236
N,79.615236
G,79.615236
O,79.618241
L,79.621246
I,79.708385
L,79.708385
I,79.708385
N,79.708385
A,79.720404
B,79.720404
L,79.720404
I,79.720404
P,79.738433
M,79.738433
N,79.852615
H,79.852615
I,79.852615
N,79.852615
A,79.858625
B,79.858625
N,79.879659
E,79.879659
E,79.879659
F,79.879659
B,79.903697
N,79.903697
G,79.903697
N,79.903697
I,79.906702
L,79.909707
C,80.014875
H,80.014875
I,80.014875
P,80.014875
M,80.014875
N,80.014875
A,80.032903
A,80.032903
B,80.032903
N,80.032903
I,80.096004
M,80.150091
N,80.150091
I,80.150091
N,80.150091
A,80.16211
A,80.16211
B,80.16211
N,80.16211
P,80.16211
I,80.16211
O,80.192158
N,80.192158
L,80.192158
M,80.192158
L,80.192158
G,80.192158
O,80.192158
N,80.192158
A,80.192158
A,80.192158
B,80.195163
N,80.195163
B,80.195163
F,80.195163
B,80.195163
C,80.198168
I,80.480619
N,80.480619
G,80.480619
N,80.480619
I,80.483624
L,80.486629
I,80.672926
M,80.745042
N,80.745042
B,80.748046
H,80.748046
I,80.748046
O,80.748046
M,80.751051
L,80.751051
I,80.751051
M,80.751051
O,80.751051
N,80.751051
M,80.766075
N,80.766075
E,80.766075
E,80.766075
I,80.76908
M,80.76908
N,80.76908
B,80.76908
L,80.76908
G,80.76908
O,80.772085
L,80.77509
F,80.77509
B,80.77509
I,81.033503
N,81.033503
B,81.033503
N,81.033503
L,81.033503
I,81.033503
M,81.033503
N,81.033503
B,81.036507
N,81.036507
I,81.057541
N,81.057541
G,81.057541
N,81.057541
I,81.060546
L,81.063551
I,81.249848
N,81.249848
L,81.315954
G,81.315954
O,81.315954
O,81.315954
N,81.315954
B,81.315954
C,81.315954
F,81.315954
A,81.315954
B,81.315954
H,81.318959
H,81.318959
I,81.318959
N,81.318959
H,81.318959
I,81.318959
N,81.318959
C,81.318959
I,81.346002
N,81.346002
N,81.346002
G,81.346002
O,81.349007
L,81.352012
I,81.634463
N,81.634463
G,81.634463
N,81.634463
I,81.637468
L,81.640473
I,81.82677
M,81.90189
N,81.90189
B,81.904895
H,81.904895
I,81.904895
N,81.904895
C,81.904895
I,81.904895
N,81.904895
G,81.904895
N,81.904895
A,81.904895
B,81.904895
H,81.904895
C,81.904895
C,81.904895
C,81.904895
E,81.904895
I,81.904895
M,81.904895
O,81.922924
N,81.922924
N,81.922924
G,81.922924
O,81.925929
L,81.928934
I,82.211385
N,82.211385
G,82.211385
N,82.211385
I,82.21439
L,82.217395
I,82.349606
O,82.349606
N,82.349606
A,82.349606
B,82.352611
H,82.352611
I,82.361625
N,82.361625
B,82.361625
H,82.361625
G,82.403692
N,82.478812
G,82.478812
N,82.499846
A,82.499846
B,82.499846
G,82.499846
N,82.499846
L,82.499846
N,82.499846
L,82.499846
G,82.499846
O,82.499846
L,82.499846
F,82.499846
B,82.499846
H,82.499846
C,82.499846
F,82.499846
B,82.502851
F,82.502851
B,82.502851
F,82.505856
B,82.51487
H,82.51487
G,82.788307
N,82.788307
G,82.788307
N,82.788307
I,82.791312
L,82.794317
I,82.980614
M,83.064749
P,83.064749
N,83.076768
N,83.076768
G,83.076768
M,83.076768
L,83.076768
N,83.076768
H,83.076768
H,83.076768
I,83.076768
L,83.076768
F,83.076768
B,83.076768
G,83.076768
O,83.076768
N,83.079773
M,83.079773
N,83.079773
B,83.082778
D,83.100806
B,83.100806
F,83.344195
B,83.344195
I,83.344195
M,83.344195
N,83.344195
H,83.344195
I,83.344195
N,83.344195
B,83.344195
F,83.344195
A,83.359219
B,83.359219
L,83.359219
I,83.359219
N,83.359219
C,83.359219
E,83.359219
C,83.359219
G,83.365229
N,83.365229
G,83.365229
N,83.365229
I,83.368234
L,83.371239
F,83.551527
B,83.551527
K,83.557536
P,83.557536
L,83.605613
N,83.605613
H,83.605613
I,83.605613
N,83.605613
D,83.605613
B,83.608618
N,83.608618
E,83.608618
F,83.608618
B,83.641671
H,83.641671
I,83.641671
N,83.641671
B,83.65369
M,83.65369
N,83.65369
L,83.65369
I,83.65369
N,83.65369
N,83.65369
I,83.65369
M,83.656695
L,83.6597
C,83.79792
H,83.79792
I,83.79792
N,83.79792
B,83.800925
M,83.800925
N,83.824964
B,83.824964
M,83.824964
N,83.824964
G,83.942151
N,83.942151
G,83.942151
N,83.942151
I,83.945156
L,83.948161
C,84.032295
H,84.032295
H,84.032295
I,84.032295
N,84.032295
M,84.032295
N,84.032295
F,84.032295
F,84.032295
A,84.032295
A,84.0353
B,84.0353
N,84.0353
G,84.0353
O,84.0353
N,84.0353
L,84.062343
F,84.062343
B,84.062343
H,84.062343
G,84.134458
O,84.215588
N,84.215588
N,84.215588
F,84.215588
I,84.215588
N,84.215588
B,84.215588
D,84.215588
F,84.215588
B,84.215588
C,84.227607
F,84.227607
B,84.230612
N,84.230612
L,84.230612
O,84.230612
L,84.230612
O,84.230612
N,84.230612
H,84.230612
C,84.230612
C,84.230612
F,84.233617
B,84.236622
I,84.519073
N,84.519073
G,84.519073
N,84.519073
I,84.522078
L,84.525083
I,84.71138
K,84.807534
O,84.807534
N,84.807534
G,84.807534
O,84.810539
L,84.813544
I,85.095995
N,85.095995
G,85.095995
N,85.095995
I,85.099
L,85.102005
I,85.288302
K,85.384456
O,85.384456
N,85.384456
G,85.384456
O,85.384456
N,85.384456
B,85.387461
M,85.387461
M,85.387461
L,85.387461
I,85.387461
L,85.387461
C,85.387461
H,85.387461
I,85.387461
N,85.390466
G,85.672917
N,85.672917
G,85.672917
N,85.672917
B,85.672917
I,85.672917
N,85.675922
M,85.675922
N,85.675922
H,85.675922
I,85.675922
N,85.678927
C,85.681931
F,85.681931
B,85.684936
N,85.684936
E,85.814143
F,85.814143
B,85.817148
L,85.817148
I,85.817148
L,85.817148
C,85.823157
H,85.823157
I,85.823157
N,85.823157
B,85.865224
N,85.865224
L,85.940344
N,85.940344
I,85.940344
N,85.940344
B,85.961378
N,85.961378
L,85.961378
O,85.961378
L,85.961378
I,85.961378
O,85.961378
M,85.961378
N,85.964383
H,85.964383
C,85.964383
E,85.967388
C,86.222796
H,86.222796
I,86.222796
N,86.222796
B,86.234815
M,86.234815
N,86.234815
H,86.234815
I,86.234815
N,86.234815
B,86.249839
N,86.249839
G,86.249839
N,86.249839
I,86.252844
L,86.255849
I,86.355007
O,86.355007
N,86.361017
B,86.361017
N,86.361017
B,86.361017
F,86.361017
B,86.361017
F,86.361017
A,86.361017
B,86.442146
N,86.529286
N,86.529286
H,86.529286
H,86.529286
I,86.529286
N,86.529286
B,86.5383
N,86.5383
N,86.5383
I,86.5383
O,86.5383
M,86.5383
N,86.541305
B,86.541305
H,86.541305
I,86.54431
O,86.826761
N,86.826761
G,86.826761
N,86.826761
C,86.826761
E,86.826761
I,86.826761
N,86.826761
G,86.826761
N,86.826761
H,86.826761
I,86.826761
N,86.826761
A,86.826761
A,86.829766
B,86.832771
C,86.907891
H,86.907891
I,86.907891
N,86.907891
B,86.922915
N,86.922915
E,86.922915
F,86.922915
B,86.928924
M,86.928924
P,87.019068
K,87.115222
O,87.115222
N,87.115222
B,87.115222
N,87.115222
I,87.115222
