motifs,time
A,128.439304
B,128.571
H,128.571
I,128.571
L,128.600018
F,128.600018
A,128.606714
A,128.606714
B,128.785285
M,128.807606
N,128.807606
A,128.807606
A,128.807606
B,128.99957
H,128.99957
H,128.99957
I,129.03082
N,129.03082
A,129.03082
A,129.03082
B,129.207159
F,129.207159
A,129.211623
A,129.211623
B,129.213855
L,129.213855
I,129.213855
L,129.408051
F,129.408051
B,129.423676
F,129.423676
B,129.42814
P,129.42814
N,129.42814
B,129.472783
D,129.472783
A,129.483943
A,129.483943
B,129.499568
N,129.642425
N,129.642425
I,129.642425
L,129.774121
F,129.774121
A,129.778585
A,129.778585
B,129.818764
F,129.818764
A,129.834389
A,129.834389
B,129.85671
N,129.85671
N,129.85671
I,130.026352
N,130.026352
A,130.028584
A,130.028584
B,130.053138
D,130.053138
A,130.064299
A,130.064299
B,130.070995
N,130.28528
N,130.28528
I,130.28528
N,130.298673
A,130.298673
B,130.31653
F,130.31653
B,130.323226
D,130.323226
B,130.499565
M,130.499565
N,130.499565
C,130.671439
F,130.671439
B,130.711618
F,130.711618
A,130.711618
A,130.711618
B,130.71385
N,130.928135
N,130.928135
I,130.928135
L,130.945992
F,130.945992
A,130.961617
A,130.961617
B,131.129027
F,131.129027
A,131.137956
A,131.137956
B,131.14242
N,131.14242
N,131.14242
I,131.325455
N,131.325455
A,131.325455
A,131.325455
B,131.354473
D,131.354473
A,131.354473
A,131.354473
B,131.356705
N,131.57099
N,131.57099
I,131.57099
L,131.588847
F,131.588847
A,131.595543
A,131.595543
B,131.729472
D,131.729472
A,131.745097
A,131.745097
B,131.785275
N,131.785275
N,131.785275
I,131.950453
N,131.950453
A,131.959382
A,131.959382
B,131.981703
F,131.981703
B,131.99956
M,131.99956
N,131.99956
A,132.200452
A,132.200452
A,132.209381
A,132.209381
B,132.213845
L,132.213845
I,132.213845
L,132.392416
F,132.392416
A,132.399112
A,132.399112
B,132.42813
P,132.42813
N,132.42813
I,132.566522
N,132.566522
A,132.594982
A,132.594982
B,132.629022
D,132.629022
A,132.629022
A,132.629022
B,132.642415
N,132.8567
N,132.8567
I,132.8567
L,132.858932
F,132.858932
A,132.861164
A,132.861164
B,133.070985
P,133.070985
N,133.070985
I,133.236163
N,133.236163
B,133.256252
D,133.256252
A,133.256252
A,133.256252
B,133.258484
F,133.258484
B,133.28527
N,133.300895
N,133.300895
A,133.314288
A,133.314288
B,133.499555
H,133.499555
I,133.499555
N,133.689287
D,133.689287
A,133.691519
A,133.691519
B,133.71384
P,133.71384
N,133.71384
D,133.879018
F,133.879018
A,133.890179
A,133.890179
B,133.915848
F,133.915848
B,133.928125
M,133.930357
N,133.930357
B,134.14241
H,134.14241
I,134.14241
M,134.356695
M,134.356695
N,134.356695
G,134.57098
M,134.785265
N,134.785265
I,134.785265
M,134.99955
M,134.99955
N,134.99955
G,135.213835
M,135.42812
N,135.42812
I,135.42812
L,135.624548
F,135.624548
B,135.642405
P,135.642405
N,135.642405
I,135.642405
N,135.642405
A,135.843297
A,135.843297
A,135.854458
A,135.854458
B,135.85669
N,136.070975
N,136.070975
I,136.070975
L,136.073207
F,136.073207
A,136.097761
A,136.097761
B,136.276331
F,136.276331
B,136.28526
N,136.28526
N,136.28526
I,136.28526
N,136.28526
A,136.466063
A,136.466063
A,136.472759
A,136.472759
B,136.499545
P,136.499545
N,136.499545
A,136.510706
A,136.510706
B,136.71383
L,136.71383
I,136.71383
L,136.731687
F,136.731687
A,136.738383
A,136.738383
B,136.922535
D,136.922535
A,136.923651
A,136.923651
B,136.928115
N,136.928115
N,136.928115
I,137.129007
N,137.129007
A,137.129007
A,137.129007
B,137.1424
P,137.166953
N,137.166953
A,137.166953
A,137.166953
B,137.356685
L,137.356685
I,137.356685
L,137.356685
F,137.356685
A,137.358917
A,137.358917
B,137.546417
D,137.546417
A,137.559809
A,137.559809
B,137.57097
P,137.57097
N,137.57097
I,137.736148
N,137.736148
A,137.749541
A,137.749541
B,137.785255
P,137.794184
N,137.794184
A,137.80088
A,137.80088
B,137.99954
H,137.99954
I,137.99954
L,138.03079
F,138.03079
A,138.035254
A,138.035254
B,138.213825
P,138.213825
N,138.213825
I,138.410253
N,138.410253
B,138.412485
D,138.412485
A,138.419181
A,138.419181
B,138.419181
F,138.419181
B,138.42811
N,138.468288
N,138.468288
A,138.50177
A,138.50177
B,138.642395
H,138.642395
I,138.642395
N,138.854448
D,138.854448
B,138.85668
P,138.85668
N,138.85668
D,138.85668
F,138.85668
A,139.05534
A,139.05534
A,139.05534
A,139.05534
B,139.070965
P,139.08659
N,139.08659
A,139.095518
A,139.095518
B,139.28525
H,139.28525
I,139.28525
M,139.499535
M,139.499535
N,139.499535
G,139.71382
M,139.928105
N,139.928105
I,139.928105
M,140.14239
M,140.14239
N,140.14239
G,140.356675
M,140.57096
N,140.57096
I,140.57096
M,140.785245
M,140.785245
N,140.785245
I,140.997298
N,140.997298
B,140.99953
M,141.017387
N,141.017387
B,141.026316
D,141.026316
B,141.048637
M,141.06203
N,141.06203
B,141.213815
H,141.213815
H,141.213815
I,141.316493
N,141.316493
A,141.32319
A,141.32319
B,141.4281
L,141.4281
I,141.4281
L,141.4281
F,141.4281
A,141.445957
A,141.445957
A,141.622296
A,141.622296
A,141.62676
A,141.62676
B,141.642385
O,141.671403
N,141.671403
A,141.678099
A,141.678099
B,141.85667
L,141.85667
H,141.85667
I,142.041937
N,142.041937
B,142.070955
L,142.070955
I,142.070955
K,142.070955
N,142.070955
A,142.224972
A,142.224972
A,142.249526
A,142.249526
B,142.28524
P,142.287472
N,142.287472
A,142.307561
A,142.307561
B,142.499525
L,142.499525
H,142.499525
I,142.555328
N,142.555328
A,142.57765
A,142.57765
B,142.678096
D,142.678096
A,142.707114
A,142.707114
B,142.71381
L,142.71381
I,142.71381
K,142.870059
N,142.870059
B,142.910238
D,142.910238
A,142.910238
A,142.910238
B,142.921399
F,142.921399
B,142.928095
N,143.14238
N,143.14238
H,143.14238
I,143.345504
N,143.345504
A,143.345504
A,143.345504
B,143.356665
L,143.356665
I,143.356665
K,143.521843
N,143.521843
A,143.537468
A,143.537468
B,143.562021
F,143.562021
A,143.57095
B,143.57095
M,143.57095
N,143.751753
A,143.751753
A,143.776306
A,143.776306
B,143.785235
H,143.785235
H,143.785235
I,143.805324
N,143.805324
A,143.834342
A,143.834342
B,143.99952
L,143.99952
I,143.99952
K,144.162466
N,144.162466
A,144.182555
A,144.182555
B,144.211573
F,144.211573
B,144.213805
M,144.222734
N,144.222734
A,144.412465
A,144.412465
B,144.42809
L,144.42809
H,144.42809
I,144.441483
N,144.441483
B,144.602197
F,144.602197
A,144.604429
A,144.604429
B,144.642375
L,144.642375
I,144.642375
K,144.803089
N,144.803089
A,144.803089
A,144.803089
B,144.85666
P,144.85666
N,144.85666
A,144.899071
A,144.899071
B,145.070945
L,145.070945
H,145.070945
I,145.238355
N,145.238355
B,145.28523
L,145.28523
I,145.28523
K,145.303087
N,145.303087
A,145.428087
A,145.428087
A,145.454872
A,145.454872
B,145.474962
D,145.474962
B,145.499515
M,145.517372
N,145.517372
B,145.707104
D,145.707104
B,145.7138
L,145.7138
H,145.7138
I,145.724961
N,145.724961
B,145.91246
F,145.91246
B,145.928085
L,145.928085
I,145.928085
K,145.930317
N,145.930317
B,146.053085
D,146.053085
B,146.140138
D,146.140138
B,146.14237
M,146.14237
N,146.14237
B,146.356655
H,146.356655
H,146.356655
I,146.396833
N,146.396833
A,146.472726
A,146.472726
B,146.53969
F,146.53969
B,146.57094
L,146.57094
I,146.57094
L,146.573172
F,146.573172
A,146.720493
A,146.720493
B,146.767368
F,146.767368
B,146.774064
F,146.774064
B,146.785225
O,146.820939
N,146.820939
B,146.99951
L,146.99951
H,146.99951
I,147.155759
N,147.155759
A,147.173617
A,147.173617
B,147.213795
L,147.213795
I,147.213795
K,147.35442
N,147.35442
A,147.370044
A,147.370044
B,147.394598
F,147.394598
A,147.42808
A,147.42808
B,147.42808
M,147.45933
N,147.45933
B,147.642365
L,147.642365
H,147.642365
I,147.711561
N,147.711561
A,147.718258
A,147.718258
B,147.791918
D,147.791918
B,147.85665
L,147.85665
I,147.85665
K,147.858882
N,147.858882
B,147.983882
F,147.983882
B,148.021828
D,148.021828
B,148.044149
F,148.044149
B,148.066471
D,148.066471
B,148.070935
L,148.099953
I,148.28522
N,148.28522
I,148.28522
K,148.497273
N,148.497273
B,148.499505
N,148.499505
N,148.499505
I,148.664683
N,148.664683
A,148.691469
A,148.691469
B,148.71379
N,148.727183
N,148.727183
A,148.736111
A,148.736111
A,148.91245
A,148.91245
B,148.928075
L,148.928075
I,148.928075
L,148.928075
N,148.928075
B,148.961557
F,148.961557
A,148.981646
A,148.981646
B,149.14236
N,149.14236
N,149.14236
I,149.312002
N,149.312002
A,149.327627
A,149.327627
B,149.352181
F,149.352181
B,149.356645
M,149.378966
N,149.378966
A,149.553073
A,149.553073
B,149.57093
L,149.57093
I,149.57093
K,149.597716
N,149.597716
B,149.731644
F,149.731644
A,149.767358
A,149.767358
B,149.785215
N,149.785215
N,149.785215
I,149.926956
N,149.926956
A,149.952625
A,149.952625
B,149.9995
P,150.008429
N,150.008429
A,150.008429
A,150.008429
B,150.041911
N,150.213785
N,150.213785
H,150.213785
I,150.407981
N,150.407981
A,150.419141
A,150.419141
B,150.42807
L,150.42807
I,150.42807
K,150.566462
N,150.566462
A,150.573159
A,150.573159
B,150.642355
P,150.642355
N,150.642355
A,150.642355
A,150.642355
B,150.85664
L,150.85664
H,150.85664
I,151.02405
L,151.02405
F,151.02405
B,151.02405
G,151.070925
L,151.070925
I,151.070925
J,151.070925
N,151.070925
A,151.269585
A,151.269585
B,151.28521
M,151.287442
N,151.287442
B,151.499495
L,151.499495
H,151.499495
I,151.519584
N,151.519584
A,151.526281
A,151.526281
B,151.695923
F,151.695923
A,151.702619
A,151.702619
B,151.71378
L,151.71378
I,151.71378
K,151.878958
N,151.878958
A,151.901279
A,151.901279
B,151.901279
D,151.901279
A,151.903512
A,151.903512
B,151.928065
N,152.14235
N,152.14235
H,152.14235
I,152.262885
N,152.262885
A,152.287439
A,152.287439
B,152.307528
D,152.307528
A,152.320363
A,152.320363
B,152.356635
L,152.356635
I,152.356635
L,152.541902
F,152.541902
A,152.548599
A,152.548599
B,152.57092
P,152.575384
N,152.575384
A,152.584313
A,152.584313
B,152.785205
H,152.785205
H,152.785205
I,152.990561
N,152.990561
B,152.99949
L,152.99949
I,152.99949
L,152.99949
F,152.99949
A,153.204846
A,153.204846
A,153.204846
A,153.204846
B,153.213775
N,153.42806
N,153.42806
H,153.42806
I,153.42806
N,153.42806
A,153.463774
A,153.463774
B,153.635649
D,153.635649
A,153.640113
A,153.640113
B,153.642345
L,153.642345
I,153.642345
L,153.827612
F,153.827612
A,153.836541
A,153.836541
B,153.85663
P,153.878951
N,153.878951
A,153.88788
A,153.88788
A,154.070915
B,154.070915
H,154.070915
I,154.2227
N,154.2227
A,154.236093
A,154.236093
B,154.260647
F,154.260647
A,154.267343
A,154.267343
B,154.2852
H,154.2852
I,154.2852
L,154.470467
F,154.470467
A,154.477164
A,154.477164
B,154.499485
P,154.707074
N,154.707074
A,154.71377
B,154.71377
H,154.71377
I,154.727163
N,154.727163
B,154.928055
H,154.928055
I,154.928055
O,155.14234
M,155.356625
N,155.356625
H,155.356625
C,155.57091
C,155.57091
I,155.57091
O,155.785195
M,155.99948
N,155.99948
H,155.99948
I,156.010641
N,156.010641
A,156.041891
A,156.041891
A,156.193676
A,156.193676
B,156.213765
H,156.213765
I,156.213765
N,156.22939
A,156.22939
A,156.405729
A,156.405729
A,156.42805
A,156.42805
B,156.42805
M,156.635639
N,156.635639
A,156.642335
B,156.642335
H,156.642335
I,156.669121
N,156.669121
B,156.823138
F,156.823138
A,156.838763
A,156.838763
B,156.85662
L,156.85662
I,156.85662
L,157.012869
F,157.012869
A,157.026262
A,157.026262
B,157.044119
D,157.044119
A,157.066441
A,157.066441
B,157.070905
L,157.079834
O,157.28519
N,157.28519
H,157.28519
I,157.28519
N,157.28519
A,157.311976
A,157.311976
B,157.499475
L,157.499475
I,157.499475
L,157.660189
F,157.660189
A,157.680278
A,157.680278
B,157.71376
P,157.727153
N,157.727153
A,157.736081
A,157.736081
B,157.796349
F,157.796349
A,157.811974
A,157.811974
B,157.928045
H,157.928045
H,157.928045
I,158.115544
N,158.115544
A,158.115544
A,158.115544
B,158.14233
L,158.14233
I,158.14233
L,158.329829
F,158.329829
A,158.345454
A,158.345454
B,158.356615
N,158.5709
N,158.5709
H,158.5709
I,158.73831
N,158.73831
B,158.747239
D,158.747239
B,158.785185
L,158.785185
I,158.785185
L,158.785185
F,158.785185
A,158.959292
A,158.959292
A,158.972684
A,158.972684
B,158.99947
P,159.015095
N,159.015095
A,159.015095
A,159.015095
B,159.213755
L,159.213755
I,159.213755
L,159.316433
F,159.316433
A,159.340987
A,159.340987
B,159.39679
F,159.39679
B,159.42804
N,159.42804
N,159.42804
I,159.42804
N,159.42804
A,159.633396
A,159.633396
A,159.637861
A,159.637861
B,159.642325
M,159.854378
N,159.854378
B,159.85661
L,159.85661
I,159.85661
L,159.874467
F,159.874467
B,160.041877
F,160.041877
A,160.050806
A,160.050806
B,160.070895
N,160.070895
N,160.070895
I,160.236073
N,160.236073
B,160.249466
F,160.249466
B,160.260627
D,160.260627
B,160.28518
P,160.300805
N,160.300805
A,160.329823
A,160.329823
B,160.499465
L,160.499465
I,160.499465
L,160.58875
F,160.58875
A,160.617768
A,160.617768
B,160.675804
F,160.675804
A,160.675804
A,160.675804
B,160.71375
N,160.71375
N,160.71375
I,160.869999
N,160.869999
A,160.872232
A,160.872232
B,160.896785
D,160.896785
A,160.914642
A,160.914642
B,160.928035
P,161.124463
N,161.124463
A,161.135624
A,161.135624
B,161.14232
H,161.14232
I,161.14232
M,161.356605
M,161.356605
N,161.356605
C,161.468212
F,161.468212
A,161.519551
A,161.519551
B,161.528479
F,161.528479
A,161.548569
A,161.548569
B,161.57089
N,161.785175
N,161.785175
I,161.785175
L,161.787407
F,161.787407
A,161.805264
A,161.805264
B,161.963746
F,161.963746
B,161.990531
C,161.990531
C,161.990531
C,161.990531
I,161.99946
N,161.99946
N,161.99946
I,162.173567
N,162.173567
B,162.202584
D,162.202584
A,162.209281
A,162.209281
B,162.213745
N,162.42803
N,162.42803
H,162.42803
I,162.42803
N,162.42803
A,162.457048
A,162.457048
B,162.642315
L,162.642315
I,162.642315
L,162.800797
F,162.800797
A,162.816422
A,162.816422
B,162.849904
D,162.849904
B,162.8566
M,162.869993
N,162.869993
B,162.93026
F,162.93026
A,162.934725
A,162.934725
B,163.070885
H,163.070885
H,163.070885
I,163.244992
N,163.244992
A,163.274009
A,163.274009
B,163.28517
L,163.28517
I,163.28517
L,163.465973
F,163.465973
B,163.499455
M,163.499455
N,163.499455
B,163.71374
H,163.71374
H,163.71374
I,163.872222
N,163.872222
A,163.899007
A,163.899007
B,163.916864
D,163.916864
B,163.928025
L,163.928025
I,163.928025
L,163.930257
F,163.930257
A,164.122221
A,164.122221
A,164.14231
B,164.14231
M,164.14231
N,164.166863
D,164.166863
A,164.189185
A,164.189185
A,164.356595
B,164.356595
H,164.356595
I,164.479362
N,164.479362
A,164.486059
A,164.486059
B,164.57088
H,164.57088
I,164.57088
L,164.57088
F,164.57088
A,164.575344
A,164.575344
A,164.785165
B,164.785165
M,164.785165
N,164.809718
A,164.809718
B,164.99945
H,164.99945
H,164.99945
I,165.017307
N,165.017307
A,165.026236
A,165.026236
B,165.207039
F,165.207039
A,165.207039
A,165.207039
B,165.213735
L,165.213735
I,165.213735
L,165.401234
F,165.401234
A,165.410163
A,165.410163
B,165.42802
P,165.45927
N,165.45927
A,165.472663
A,165.472663
B,165.642305
L,165.642305
I,165.642305
L,165.756144
F,165.756144
A,165.778465
A,165.778465
B,165.840965
F,165.840965
A,165.840965
A,165.840965
B,165.85659
N,165.85659
N,165.85659
I,166.026232
N,166.026232
A,166.039625
A,166.039625
B,166.057482
D,166.057482
A,166.059714
A,166.059714
B,166.070875
N,166.28516
N,166.28516
I,166.28516
N,166.28516
A,166.28516
A,166.309713
A,166.309713
B,166.499445
M,166.499445
N,166.499445
C,166.671319
F,166.671319
A,166.671319
A,166.671319
B,166.702569
F,166.702569
B,166.71373
M,166.722659
N,166.722659
B,166.928015
L,166.928015
I,166.928015
L,166.930247
F,166.930247
A,166.941408
A,166.941408
B,167.122211
F,167.122211
B,167.1423
N,167.1423
N,167.1423
I,167.1423
N,167.1423
A,167.314174
A,167.314174
A,167.329799
A,167.329799
B,167.338728
D,167.338728
B,167.356585
M,167.361049
N,167.361049
B,167.57087
N,167.57087
I,167.57087
O,167.590959
N,167.590959
A,167.608816
A,167.608816
B,167.731584
D,167.731584
A,167.771762
A,167.771762
B,167.785155
N,167.785155
I,167.785155
O,167.948101
N,167.948101
B,167.972654
D,167.972654
B,167.99944
M,168.008369
N,168.008369
B,168.010601
F,168.010601
B,168.017297
M,168.09319
N,168.09319
B,168.213725
L,168.213725
I,168.213725
L,168.289618
F,168.289618
A,168.332028
A,168.332028
B,168.403457
D,168.403457
B,168.42801
P,168.42801
N,168.42801
I,168.443635
N,168.443635
A,168.590956
A,168.590956
B,168.637831
D,168.637831
B,168.642295
M,168.644527
N,168.644527
B,168.85658
H,168.85658
I,168.85658
L,169.012829
F,169.012829
A,169.061936
A,169.061936
B,169.070865
P,169.070865
N,169.070865
C,169.247204
F,169.247204
A,169.28515
B,169.28515
M,169.28515
N,169.307471
D,169.307471
A,169.336489
A,169.336489
B,169.499435
H,169.499435
I,169.499435
N,169.711488
D,169.711488
B,169.71372
P,169.71372
N,169.71372
D,169.722649
F,169.722649
A,169.901219
A,169.901219
A,169.910148
A,169.910148
B,169.928005
P,169.948094
N,169.948094
A,169.952558
A,169.952558
B,170.14229
H,170.14229
I,170.14229
M,170.356575
M,170.356575
N,170.356575
G,170.57086
M,170.785145
N,170.785145
I,170.785145
M,170.99943
M,170.99943
N,170.99943
G,171.213715
M,171.428
N,171.428
I,171.428
L,171.62666
F,171.62666
B,171.642285
P,171.642285
N,171.642285
I,171.65791
N,171.65791
A,171.845409
A,171.845409
B,171.85657
M,171.876659
N,171.876659
A,172.068623
A,172.068623
B,172.070855
L,172.070855
I,172.070855
L,172.093176
F,172.093176
B,172.269515
F,172.269515
B,172.28514
N,172.28514
N,172.28514
I,172.28514
N,172.28514
A,172.45255
A,172.45255
A,172.454782
A,172.454782
B,172.486032
D,172.486032
A,172.494961
A,172.494961
B,172.499425
N,172.71371
N,172.71371
I,172.71371
L,172.736031
F,172.736031
A,172.756121
A,172.756121
B,172.88112
D,172.88112
A,172.901209
A,172.901209
B,172.927995
N,172.927995
N,172.927995
I,173.099869
N,173.099869
A,173.102102
A,173.102102
B,173.14228
P,173.166833
N,173.166833
A,173.171298
A,173.171298
B,173.253887
F,173.253887
A,173.26728
A,173.26728
B,173.356565
L,173.356565
I,173.356565
L,173.479332
F,173.479332
A,173.481565
A,173.481565
B,173.552993
D,173.552993
A,173.559689
A,173.559689
B,173.57085
P,173.57085
N,173.57085
I,173.753885
N,173.753885
A,173.762814
A,173.762814
B,173.785135
P,173.794064
N,173.794064
A,173.809688
A,173.809688
B,173.99942
H,173.99942
I,173.99942
L,174.153437
F,174.153437
A,174.16683
A,174.16683
B,174.213705
P,174.213705
N,174.213705
I,174.392276
N,174.392276
B,174.403437
D,174.403437
A,174.419061
A,174.419061
B,174.42799
P,174.45924
N,174.45924
A,174.463704
A,174.463704
B,174.642275
H,174.642275
I,174.642275
N,174.834239
D,174.834239
A,174.847631
A,174.847631
B,174.85656
P,174.85656
N,174.85656
D,175.032899
F,175.032899
A,175.048524
A,175.048524
B,175.070845
P,175.073077
N,175.073077
A,175.093166
A,175.093166
B,175.28513
H,175.28513
I,175.28513
M,175.499415
M,175.499415
N,175.499415
G,175.7137
M,175.927985
N,175.927985
I,175.927985
M,176.14227
M,176.14227
N,176.14227
G,176.356555
M,176.57084
N,176.57084
I,176.57084
M,176.785125
M,176.785125
N,176.785125
I,176.983785
N,176.983785
B,176.99941
M,177.021731
N,177.021731
B,177.041821
D,177.041821
A,177.048517
A,177.048517
B,177.077535
N,177.213695
N,177.213695
H,177.213695
I,177.238248
N,177.238248
A,177.242713
A,177.242713
B,177.256106
F,177.256106
A,177.289588
A,177.289588
B,177.42798
L,177.42798
I,177.42798
L,177.602087
F,177.602087
A,177.617712
A,177.617712
B,177.640033
F,177.640033
B,177.642265
M,177.677979
N,177.677979
B,177.85655
L,177.85655
H,177.85655
I,178.041817
N,178.041817
A,178.066371
A,178.066371
B,178.070835
L,178.070835
I,178.070835
K,178.229317
N,178.229317
B,178.282888
F,178.282888
B,178.28512
M,178.302977
N,178.302977
B,178.318602
N,178.499405
N,178.499405
I,178.499405
K,178.573065
N,178.573065
A,178.584226
A,178.584226
B,178.671279
D,178.671279
B,178.71369
N,178.71369
N,178.71369
I,178.71369
N,178.71369
B,178.845386
F,178.845386
A,178.863243
A,178.863243
B,178.901189
D,178.901189
A,178.901189
A,178.901189
B,178.927975
N,179.14226
N,179.14226
I,179.14226
K,179.325295
N,179.325295
A,179.331992
A,179.331992
B,179.356545
N,179.356545
N,179.356545
I,179.510562
N,179.510562
A,179.515027
A,179.515027
B,179.544044
F,179.544044
A,179.552973
A,179.552973
B,179.57083
M,179.73824
N,179.73824
A,179.758329
A,179.758329
B,179.767258
F,179.767258
B,179.785115
L,179.785115
I,179.785115
K,179.785115
N,179.785115
B,179.9994
N,179.9994
N,179.9994
I,180.1244
N,180.1244
A,180.128864
A,180.128864
B,180.160114
F,180.160114
A,180.171274
A,180.171274
B,180.213685
M,180.374399
N,180.374399
A,180.403417
A,180.403417
B,180.42797
L,180.42797
I,180.42797
K,180.579755
N,180.579755
A,180.579755
A,180.579755
B,180.642255
N,180.642255
N,180.642255
I,180.765022
N,180.765022
A,180.785112
A,180.785112
B,180.829754
D,180.829754
B,180.85654
M,180.885558
N,180.885558
B,181.070825
L,181.070825
H,181.070825
I,181.25386
N,181.25386
A,181.25386
A,181.25386
B,181.28511
L,181.28511
I,181.28511
K,181.443592
N,181.443592
A,181.445824
A,181.445824
B,181.472609
D,181.472609
A,181.472609
A,181.472609
B,181.499395
N,181.71368
N,181.71368
H,181.71368
I,181.71368
N,181.71368
A,181.71368
A,181.71368
B,181.890019
F,181.890019
A,181.91234
A,181.91234
B,181.927965
L,181.927965
I,181.927965
J,182.07975
N,182.07975
A,182.102072
A,182.102072
B,182.14225
P,182.14225
N,182.14225
A,182.144482
A,182.144482
A,182.334214
A,182.334214
A,182.354303
A,182.354303
B,182.356535
H,182.356535
H,182.356535
I,182.358767
N,182.358767
A,182.390017
A,182.390017
B,182.57082
L,182.57082
I,182.57082
L,182.720373
F,182.720373
A,182.724837
A,182.724837
B,182.762784
F,182.762784
A,182.771712
A,182.771712
B,182.785105
N,182.99939
N,182.99939
H,182.99939
I,183.151175
N,183.151175
A,183.177961
A,183.177961
B,183.213675
L,183.213675
I,183.213675
K,183.345371
N,183.345371
A,183.372157
A,183.372157
B,183.394478
F,183.394478
A,183.414567
A,183.414567
B,183.42796
N,183.642245
N,183.642245
I,183.642245
K,183.675727
N,183.675727
A,183.693584
A,183.693584
B,183.791798
D,183.791798
A,183.791798
A,183.791798
B,183.85653
N,183.85653
N,183.85653
I,183.977065
N,183.977065
A,184.006083
A,184.006083
B,184.006083
D,184.006083
A,184.030637
A,184.030637
B,184.070815
N,184.2851
N,184.2851
I,184.2851
K,184.450278
N,184.450278
A,184.45251
A,184.45251
B,184.499385
N,184.499385
N,184.499385
I,184.633313
N,184.633313
A,184.637777
A,184.637777
B,184.673492
F,184.673492
A,184.675724
A,184.675724
B,184.71367
M,184.860991
N,184.860991
A,184.876616
A,184.876616
B,184.914562
F,184.914562
A,184.916794
A,184.916794
B,184.927955
L,184.927955
I,184.927955
M,185.14224
M,185.14224
N,185.14224
I,185.265007
N,185.265007
B,185.311882
F,185.311882
A,185.327507
A,185.327507
B,185.356525
M,185.515007
N,185.515007
A,185.546257
A,185.546257
B,185.57081
L,185.57081
I,185.57081
K,185.722595
N,185.722595
B,185.785095
N,185.785095
N,185.785095
I,185.892238
N,185.892238
A,185.923487
B,185.985987
D,185.985987
B,185.99938
M,185.99938
N,185.99938
B,186.213665
L,186.213665
H,186.213665
I,186.403397
N,186.403397
A,186.419021
B,186.42795
L,186.42795
I,186.42795
K,186.566342
N,186.566342
B,186.619914
D,186.619914
B,186.642235
M,186.655628
N,186.655628
B,186.85652
L,186.85652
H,186.85652
I,187.006073
N,187.006073
B,187.028394
D,187.028394
A,187.05518
A,187.05518
B,187.070805
L,187.070805
I,187.070805
J,187.262769
N,187.262769
A,187.262769
A,187.262769
B,187.28509
M,187.443572
N,187.443572
A,187.445804
A,187.445804
B,187.479286
F,187.479286
A,187.479286
A,187.479286
B,187.499375
L,187.499375
H,187.499375
I,187.642232
N,187.642232
B,187.671249
D,187.671249
A,187.691339
A,187.691339
B,187.71366
L,187.71366
I,187.71366
J,187.905624
N,187.905624
A,187.914552
A,187.914552
B,187.923481
D,187.923481
A,187.925713
A,187.925713
B,187.927945
M,188.131069
N,188.131069
A,188.134976
A,188.134976
B,188.14223
H,188.14223
H,188.14223
C,188.356515
C,188.356515
I,188.356515
L,188.530622
F,188.530622
A,188.546247
A,188.546247
B,188.5708
I,188.5708
M,188.5708
N,188.586425
A,188.586425
A,188.767228
A,188.767228
B,188.785085
H,188.785085
H,188.785085
I,188.785085
N,188.785085
A,188.959192
A,188.959192
A,188.981513
A,188.981513
B,188.99937
L,188.99937
I,188.99937
L,189.16678
F,189.16678
A,189.193566
A,189.193566
B,189.213655
M,189.394458
N,189.394458
A,189.412315
A,189.412315
B,189.42794
H,189.42794
H,189.42794
I,189.622136
N,189.622136
A,189.6266
A,189.6266
B,189.642225
L,189.642225
I,189.642225
L,189.79401
F,189.79401
A,189.814099
A,189.814099
B,189.831957
D,189.831957
A,189.85651
A,189.85651
B,189.85651
P,190.050706
N,190.050706
B,190.070795
H,190.070795
H,190.070795
I,190.070795
N,190.070795
A,190.25383
A,190.25383
A,190.25383
A,190.25383
B,190.28508
H,190.28508
I,190.28508
N,190.465883
A,190.465883
A,190.490436
A,190.490436
B,190.499365
M,190.71365
N,190.71365
H,190.71365
I,190.71365
N,190.71365
A,190.71365
A,190.71365
B,190.927935
H,190.927935
I,190.927935
O,191.14222
M,191.356505
N,191.356505
H,191.356505
C,191.57079
C,191.57079
I,191.57079
O,191.785075
M,191.977039
N,191.977039
A,191.99936
B,191.99936
H,191.99936
I,192.035074
N,192.035074
A,192.184627
A,192.184627
B,192.213645
H,192.213645
I,192.213645
N,192.213645
A,192.213645
A,192.394448
A,192.394448
A,192.419001
A,192.419001
B,192.42793
M,192.624358
N,192.624358
A,192.642215
B,192.642215
H,192.642215
I,192.666768
N,192.666768
B,192.818554
F,192.818554
A,192.818554
A,192.818554
B,192.8565
L,192.8565
I,192.8565
L,193.019446
F,193.019446
A,193.019446
A,193.019446
B,193.050696
D,193.050696
A,193.051254
A,193.051254
B,193.070785
L,193.088642
O,193.280606
N,193.280606
B,193.28507
H,193.28507
H,193.28507
I,193.298463
N,193.298463
B,193.499355
L,193.499355
I,193.499355
L,193.65114
F,193.65114
A,193.693551
A,193.693551
B,193.71364
P,193.715872
N,193.715872
A,193.727033
A,193.727033
B,193.798461
F,193.798461
A,193.827479
A,193.827479
B,193.927925
H,193.927925
H,193.927925
I,194.102032
N,194.102032
A,194.115424
A,194.115424
B,194.14221
L,194.14221
I,194.14221
L,194.311852
F,194.311852
A,194.34087
A,194.34087
B,194.356495
N,194.57078
N,194.57078
H,194.57078
I,194.727029
N,194.727029
A,194.727029
