motifs,time
I,163.026623
M,163.071266
N,163.071266
B,163.157203
P,163.157203
N,163.209658
A,163.209658
A,163.281087
B,163.281087
I,163.281087
N,163.285551
B,163.298944
N,163.415015
L,163.415015
N,163.464122
A,163.464122
B,163.691801
M,163.705193
N,163.705193
B,163.714122
L,163.714122
I,163.888229
N,163.888229
M,163.901622
N,163.901622
B,164.093586
F,164.093586
H,164.093586
G,164.111443
O,164.120372
N,164.120372
N,164.142693
P,164.298943
O,164.334657
N,164.334657
A,164.5668
B,164.5668
I,164.5668
N,164.571264
I,164.584657
N,164.999835
G,164.999835
P,164.999835
M,165.379299
N,165.379299
H,165.379299
G,165.397156
O,165.428406
N,165.852513
B,165.852513
I,165.852513
N,165.856977
B,165.874834
N,166.285548
F,166.285548
